index,year,month,day,content,likecount,nickname,user_id
208,2016,8,10,我也恨我爱你,0,大点声我听不见啊,124624547
209,2016,8,10,若人生每天都只若初见 你站着不说话 看着我 风吹过这种感觉就很美好,1,咚冬卷,38660347
210,2016,8,10,这首歌没有999不科学  🙊,5,季明曦丶,1152358
211,2016,8,10,我恨你离开我，明明都很爱。可我爱你，你让我又爱又恨。我恨我爱你，我爱我不恨你。,0,左大太阳,272375697
212,2016,8,9,没有999不科学[哀伤],0,Echo阿星,124773919
213,2016,8,9,[亲亲][亲亲][亲亲],0,_kagura,50541366
214,2016,8,9,爱情已经过了甜蜜期，多说也是无益,4,帐号已注销,267687796
215,2016,8,5,又爱又狠,0,么绪,49740703
216,2016,8,1,最后一张王牌在手里，二选一的几率。,2,基于两种立场我会罩着祢,63187073
217,2016,7,30,如果有一天，爱变成了谦卑，我们的爱还有意义吗？,1,李逍遥公子师父,3836344
218,2016,7,25,Eason唱的也很好听,0,小螺号滴哩哩,305678072
219,2016,7,23,这张专是收录的 找999出门右转,0,-Solace-,91592606
220,2016,7,17,可能是先入为主，更喜欢蔡依林的版本,4,呆了枝头,97640350
221,2016,7,9,一听就会循环，可能是因为真的唱到心里了吧,5,Smile大猫儿,88019238
222,2016,7,6,这个歌没人评论？,1,所以就不爱軟了吗,263338269
223,2016,7,5,这个居然没评论？,1,雷锋哥哥哥哥哥,1742871
224,2016,6,11,居然没999,2,1028129,267112089
225,2016,6,10,最后一张王牌呵呵……,1,K一本正经K胡说八道K,253098612
226,2016,6,4,竟然不是999＋不科学,2,不愿意透露姓名的陈姓键盘手,252231669
227,2016,6,1,换个思路回想过去自己犯的错误对于他她的伤害，别嘴硬说没有，也别不承认自己的那些不好，去找他她当面道歉之后就更容易放下,1,安国李荣浩,45775599
228,2016,5,30,我一直看不懂封面图的意义，虽然看了好多好多次了,5,帐号已注销,65718996
229,2016,5,30,嗯。单曲循环中。最近真的是不知道怎么了，伤感到不行。,1,须臾chenchen,88879658
230,2016,5,28,太固执，放不下，回不去，让我感到绝望,2,哈哈哈嘻嘻嘻o,75938559
231,2016,5,26,呵呵呵，想把你屏蔽千百次🙃🙃🙃,2,一麻袋的爱成患病病友,42242438
232,2016,5,25,跟我回家好不好[呆],2,如果你很冷,120738148
233,2016,5,23,我恨我爱你 可是又有什么用 你注定在我生命里走过 最后只剩下我一个人在回忆 你终究会离开去过你自己的生活 只有我 还活在我们的回忆里 独自伤悲,2,Mrs庚庚庚心,92028608
234,2016,5,23,[钟情][钟情][钟情],1,猪粉啊,134094435
235,2016,5,20,听到有人唱这首，歌依旧好听 唱歌的人却觉得什么都唱错。,1,梦想做只考拉吖,79560220
236,2016,5,20,今天听蛮好,1,Ershouyann,65890881
237,2016,5,19,突然就翻到这首歌了，记得3年前和初恋分手，听这首哭得死去活来,1,科研组组长,110859094
238,2016,5,16,我不会为了留你假装可怜兮兮 都怪我太不争气,2,Mrs庚庚庚心,92028608
239,2016,5,15,无意间听到的 歌词很好啊,1,Rap小王子_,257615238
240,2016,5,8,"真的很好听。我恨你最后那一句



我爱你",1,帐号已注销,107335559
