index,year,month,day,content,likecount,nickname,user_id
264,2017,12,18,太好听了,0,prince-Joshua,117961245
265,2017,12,17,好久没听着一首歌了，回味还是这么好听,1,花听,9896444
266,2017,12,17,打破444这个不吉利的评论数,0,小城旧音,292465669
267,2017,12,15,最开始我以为我喝水肚子的声音...,0,sharemybed_,7087820
268,2017,12,11,刚来的前奏炸了，随后听到不能自拔，忒好听!,1,绿皮树,623899012
269,2017,12,10,这首歌应该有12年没听过了[流泪][流泪],2,我哩个天,320022899
270,2017,12,10,好戏到了散场的时候,1,zayu丁,92235925
271,2017,12,8,孙燕姿明明是潇洒系的啊 怎么成了幸福的 无意义的诚恳了,2,訾央伪装小漠漠,247480354
272,2017,12,8,想了一下陈奕迅唱应该也不错,2,脑洞开到亚细亚,485118676
273,2017,12,8,太酷了,1,脑洞开到亚细亚,485118676
274,2017,12,4,为什么这歌不烂大街，因为大家都唱得烂，不敢秀,1,Winter-Snow-,123727890
275,2017,12,1,好听！,0,汉堡王网友,16259271
276,2017,11,28,酷,1,朱一金,626735320
277,2017,11,26,山村老尸吧,2,阿肥89757,17780385
278,2017,11,23,孙燕姿曾是我喜欢的女孩喜欢的女歌手，然后我在初中就开始买孙燕姿的磁带了...,0,长安八尾,332868110
279,2017,11,23,媳妇你唱啥都好听!!!!,1,万勼勼,51074354
280,2017,11,23,这首歌居然没有999不科学啊，多棒的一首歌[圈],1,奇蹟丘寶,8857174
281,2017,11,21,歌词错了“三头六臂九只眼”,0,朴小柝,128075532
282,2017,11,21,好听的嘞,0,朴小柝,128075532
283,2017,11,21,洋气死啦[亲亲],0,璇二宝,129309636
284,2017,11,16,这首歌居然没有999，明明是最潇洒最酷的一首好嘛！初中听完之后到现在都12年了还这么觉得,2,fccing,57692398
285,2017,11,14,这首歌听着好有feel啊,0,krypton_oo,110894812
286,2017,11,13,这么好的歌竟然没有999,1,zqq_qqz,375097583
287,2017,11,12,这种酷劲的燕姿更喜欢,2,没救系列,296613365
288,2017,11,12,爱你呦燕姿,1,Asickmonster,408789418
289,2017,11,11,现在觉得以前的调调。。。难以描述？[流泪],1,幸Olive,373066257
290,2017,11,9,"Gee Gee Gee Gee Be Be Be Be Be Be
",1,三元一两,428299827
291,2017,11,4,中间有一句总觉得说的是“快点快点，老子来了”,4,ccchensss,384144707
292,2017,11,2,酷到炸裂,1,iamalvinwoo,346832507
293,2017,11,1,[强][强][强],1,成小姿S,84991554
294,2017,10,30,哇喔哇喔哇喔哇喔,0,flytung,325906153
295,2017,10,27,学起来 ktv装逼,4,南瓜sheka,316350898
296,2017,10,25,帅呆了,0,傻子-笨蛋,1331490
297,2017,10,25,哇，中间007的配乐,0,搞笑不是笑,344634116
298,2017,10,23,好久没听，,0,孙燕姿同学,127671994
299,2017,10,23,助攻999,0,鼠可可black,278996790
300,2017,10,23,听这个歌的都是铁粉吧,3,林西iii,291098156
301,2017,10,22,我嫉妒燕子的老公，我也要娶yanzi，虽然我永远都18岁[男孩],2,倔强12354,328092348
302,2017,10,21,这歌太好听，不要被人发现啊，留着我自己听，哈哈哈哈,1,夕颜May,442465991
303,2017,10,21,这么好听居然没有999+,0,路过的狂歌者3,484443340
304,2017,10,9,我妈打我的时候，总是唱这首歌— —喜欢翻过来揍揍~,8,_Monet_,279019456
305,2017,10,8,酷酷的感觉,0,湖人死忠,7776579
306,2017,10,7,燕姿好酷啊,0,向上于南,587795042
307,2017,10,6,越听越酷,1,夜间第一人格,133203226
308,2017,10,5,第一次听这首歌是15年前，我12岁。当时觉得这首歌完美的表达了自己的青春期叛逆心理。,1,芝麻馅的汤圆圆儿,319393646
309,2017,10,1,赞~！很特别~！,0,kklepin,84151355
310,2017,9,28,第一次+1,0,dear-platycodon,100358382
311,2017,9,26,抱走燕姿,0,春水煎茶zzz,298330273
312,2017,9,24,可以,0,拾玖的天,265200192
313,2017,9,21,感觉这首歌在当时有前瞻性啊,2,NumbLater,115418975
314,2017,9,13,这首最酷,1,SET天月山,247550745
315,2017,9,9,高中的周末，总是和表妹两个人窝在家里听燕姿的歌。这么多年，都在等她一起看燕姿的演唱会。青春已逝，燕姿仍在，多好。,1,Mirata,359728236
316,2017,9,7,开头楚人美吓死我,2,阿良良木月火,3595679
317,2017,9,5,听了她十几年 这首歌居然第一次听[大哭],0,肉一ZOE,352572587
318,2017,9,5,比如你可以想象这是你在这个星球上的最后一天，彗星马上就要撞地球，不用再扮善良装乐观，唯一需要想的就是，最后的这几个小时，我怎么才能玩得high一些，然后死得过瘾一些,1,小楼听雨CL,315507265
319,2017,9,3,无论什么样的曲调什么样的歌词，被我姿唱了就是好听。,2,我是anna_anna是我,90870647
320,2017,8,30,为什么跟我小时候听的磁带不一样,1,小罐儿430,326784285
321,2017,8,28,一股青春气,1,痛快的哎哟,247746461
322,2017,8,28,仔细听每张专辑 都能发现宝物啊～,2,GrandmaLion,56455831
323,2017,8,27,这个前奏...大半夜的，吓到我了[惊恐],2,账号已鉒消,35532361
324,2017,8,26,好听！,1,归人与过客,248548109
325,2017,8,26,顶到999+,0,小小太阳会偷懒,335187765
326,2017,8,25,我也是第一次听,0,想去吹太平洋的风,431966292
327,2017,8,23,第一次听真的,0,贺善柯-Jack,336305233
328,2017,8,23,全专最喜欢的一专,0,痛快的哎哟,247746461
329,2017,8,22,大爱燕姿[亲亲],0,等不到的晚安与我无关,375186998
330,2017,8,21,喜欢这种洒脱的调调,0,tiny170318,439986830
331,2017,8,15,这首没有999+没道理唉,1,chainHL,334809627
332,2017,8,13,我最早的抖腿神曲就是燕姿的,0,0水蓝冰0,482857897
333,2017,8,9,神曲,1,-账号已注销____,318623237
334,2017,8,9,冷门金曲,2,鲸与天空ocean,294942951
335,2017,8,5,每天日推一首我姿,0,lm_stef,258724583
336,2017,8,4,前奏好不可思议，好听好听炸裂,2,你不知我为你而至,297715630
337,2017,8,4,酷死了,1,林守乐,55243746
338,2017,8,1,第一次听这首歌的时候被曲头乐曲联想起一部恐怖片,0,和尚不打水,334339201
339,2017,7,31,酷的不要不要的,0,starnoo,39399561
340,2017,7,30,66666这首歌和爱情的花样  四川话乱入哈哈哈哈哈,1,-账号已注销____,318623237
341,2017,7,28,刚听这首歌时 感觉气场简直屌爆了[跳舞],0,无处安放的目光,443404619
342,2017,7,23,哈哈哈哈拜拜这很酷,1,飞行猫阿喵,38155465
343,2017,7,22,爱姿,2,姿意燕为,263726012
344,2017,7,11,听这首歌简直可以看得到年轻的你姿的样子,4,没九条命的猫77y,32380433
345,2017,7,5,抖腿停不下来,1,少年就是个名字嘛,270244030
346,2017,7,4,为什么评论这么少😂,2,我记得她说过的每句美好,476027076
