index,year,month,day,content,likecount,nickname,user_id
264,2019,10,24,你们两个在一起了吗？,0,年度之歌罗生门,287283801
265,2019,10,24,北京下雨了。好想你啊,2,武子涵Cavs,493675549
266,2019,10,24,刚好今天北京下雨了,2,明明还是angel,82704625
267,2019,10,24,我,0,不行不行那些,1883128289
268,2019,10,24,我喜欢上比我小9岁的,0,秦天小小小猪,114377350
269,2019,10,24,"和小正的春天 夏天 秋天
以及某个记忆深刻的雨天

曾经以为能走到最后，但是，故事的结尾就这样吧
我的初恋就这样吧",1,充要条件,385550715
270,2019,10,24,一生太短，就这样吧,2,FakePlaticSea,313570098
271,2019,10,24,都不如和我的聊天ʕ •ᴥ•ʔ,1,hey-_-00,1290061856
272,2019,10,24,是不是下雨天你就会回来了 myy,0,restartw,113174415
273,2019,10,24,为什么还不下雨,0,restartw,113174415
274,2019,10,23,等我阿，你可要等我,0,看到我请让我滚去备考,1452528177
275,2019,10,23,每次都要静止一下，然后赶紧删除了,0,看到我请让我滚去备考,1452528177
276,2019,10,23,原来有这么多首歌  我都听过,0,BeongOk_Lim,1792985899
277,2019,10,23,又是一个雨天又是没有你的一天,0,猪猪超级nice,133852121
278,2019,10,23,下班下雨了🌧️，没带伞，感同身受。,0,库洛洛66,1523847030
279,2019,10,23,最近喜欢上的歌,0,野比修平,1758531056
280,2019,10,23,ccc挺好的啊.,0,猴麵包樹與玫瑰,543277326
281,2019,10,23,我把那些平静或繁忙至厌烦的压抑日子叫阴天，把想哭的日子归为雨天。,1,FakePlaticSea,313570098
282,2019,10,22,想回家 回你怀里 安心睡觉,3,次品1号,446842794
283,2019,10,22,听了阴天，晴天，雨天，独爱雨天。,0,凡sloth,1883252377
284,2019,10,22,郭采洁那时候好嫩,0,果果的日常,300090829
285,2019,10,22,我好难受 我好想你,3,FakePlaticSea,313570098
286,2019,10,22,2019.10.21日  大雨,0,yannnnne,1340011461
