index,year,month,day,content,likecount,nickname,user_id
153,2019,2,14,今日日推[大笑],0,瞎子de星星,367546748
154,2019,2,13,燕姿所有的歌都循环一遍，这首是能循环最多遍不腻的,1,Stefanie张,263567099
155,2019,2,10,流浪地球最好的地图,1,涂小鹿,405333288
156,2019,2,9,哈哈哈哈哈哈哈 我才看完 想听流浪地图时  才发现和地球只有一字之差,0,UNtitled冷,1448262145
157,2019,2,8,"流浪地球太悲壮了，还是燕姿温暖～
大家一起写下感触，让它变成999+[钟情]",5,IcyinJuly,566777928
158,2019,2,7,流浪地球的地图,1,想起的名字被起了,258247372
159,2019,2,6,这是零几年在妈妈三星手机里听到的歌，十几年后我又翻出来听好几十遍。儿时的我一个人在家躺在沙发上拿着手机一遍一遍跟着哼唱。那时候听歌得买cd，小学时期我买得最多的就是这玩意儿，别人家小朋友过节过生日家人给买玩具买玩偶，我是买cd。解放碑新华书店2楼，一直记得。,3,波卡利酸,1348826165
160,2019,2,6,从偶然相识，到现在，过去这一年点点滴滴，很感激上天，给我一段珍贵的回忆，过去的的就过去了，没有遗憾，也没有为难，人生苦短，及时行乐，每个人都是一个旅客，没能在一个地方安家，那就重新背起行囊，开始下一段旅程，2019年才刚开始，感恩过去，珍惜当下，也期待明天。,2,眼里有星辰的喵,265050372
161,2019,2,4,19岁就有两万存款了 真棒,3,赤名莉香shmily,296000241
162,2019,2,1,差点看成 流浪地球,4,Demonsse,338854776
163,2019,1,31,有点淡淡的忧伤，又有点希望的感觉。,2,驿站小憩,2897791
164,2019,1,30,又听到啦,0,小米糕啊,1436371488
165,2019,1,29,今天再听才发现是萧贺硕的词曲👏,1,皓月疏竹,107806840
166,2019,1,28,我需要一个出口,0,我今天很好你呢,1358216476
167,2019,1,27,"sorry,涉及版权问题，既然这首歌被她卖给了燕姿，她只能是翻唱",0,围绕错觉,19086948
168,2019,1,26,网上有寻人启事那位，哈哈哈哈哈哈哈！,0,小米糕啊,1436371488
169,2019,1,25,曲子都是出自陈老师,0,巖巖,260090118
170,2019,1,24,杨乃文的比这首早了好多年…,0,gerry_xg,79016046
171,2019,1,23,余音绕梁。,0,GOTPOI,566878519
172,2019,1,22,没有999,0,YZKEPLER,42348015
173,2019,1,21,买了份中国旅游地图,2,暮至明,94756999
174,2019,1,20,周末落雨 听歌想你,2,Mollyforest,327758240
175,2019,1,18,我居然第一次听这个版本,0,阿拉土肥鸡蛋卷,69617016
176,2019,1,14,十多年前三星手机里面有这首歌[大哭],3,HYOUNG-,36261825
177,2019,1,12,"你不要再来找我啦，因为，我已经走在流浪的地图上了。
有点
Let me take you down, 'cause I'm going to Strawberry Fields.
Nothing is real and nothing to get hung about.
的感觉",0,_C栗子,95419591
178,2019,1,12,好听,0,孙燕姿的人,627071379
179,2019,1,11,真好听,0,雨陨,31875806
180,2019,1,11,人要学会，停止流浪，我也一样。,3,小可爱祝大宝,127697489
181,2019,1,10,这首是真的太好听了,0,_C栗子,95419591
182,2019,1,10,第901🤗,0,Heart冰曦儿,529576216
183,2019,1,10,我是第899的人哦 后面那100+就靠你们了哦 哈哈哈🥳,0,匿名的匹诺曹,269630507
184,2019,1,10,我是第899的人哦 后面那100+靠你们了哦 哈哈哈,0,匿名的匹诺曹,269630507
185,2019,1,10,喜欢你很久啦,0,Stefanie71,410964408
186,2019,1,9,陈绮贞的烟火同杨乃文的证据大概是借鉴了这首歌,0,巖巖,260090118
187,2019,1,4,爱过的痕迹会一直存在,0,喻我与你,107031866
188,2019,1,2,首页给我个位置  我要来表白孙燕姿~ ,0,孙燕姿的小迷妹啊,327977684
189,2019,1,2,希望2019 燕姿和 姿迷都开开心心， 如愿以偿。 ,1,孙燕姿的小迷妹啊,327977684
190,2019,1,2,我不想离开呀~,0,孙燕姿的小迷妹啊,327977684
191,2019,1,1,居然连999都没有(>﹏<)不应该,0,我才是夏小曼,66716805
192,2018,12,28,💙💙💙,0,你这颗烂白菜,317113523
193,2018,12,28,啊哈哈哈哈哈！我06年上的大一！,5,取一个你找不到的名字1,73340775
194,2018,12,28,你暴露年龄了，，，我大一时候我还偷过超市贴的她代言的冰红茶海报，哈哈哈,12,__beibei__,1644131821
195,2018,12,25,后来呢,0,海外小仙人,65586509
196,2018,12,23,原创和原唱不是一个意思，这歌原唱是孙燕姿。同例很多，如王菲的旋木，王是原唱，后原创作者也唱过。严格意义上说，原创者的也属于“翻唱”。,0,掩耳听歌,109474460
197,2018,12,22,惊了 当年我妈妈的手机里的唯一一首自带歌曲！,1,马了婷大,262136407
198,2018,12,21,发现宝藏啦!,0,lylmiy,1328219937
199,2018,12,20,我要一座大房子,0,lincause,340025618
200,2018,12,16,为什么没有999+？,0,Clearlove-Jack,107105088
201,2018,12,12,哈哈哈哈你歌单真是,2,加油啊开飞船的大哥哥,1368279288
202,2018,12,11,原唱当然是孙燕姿啊，看原唱又不是看谁写的,0,彼得潘与狼,261245021
203,2018,12,6,过去了就过去别再为难,0,未完成322,1640324721
204,2018,12,4,我要单曲循环了！,0,江城出猎,315536215
