index,year,month,day,content,likecount,nickname,user_id
209,2019,3,11,这也是我想要的完美的一天[爱心],1,There_is_no_joke,424102898
210,2019,3,5,"你很皮
",10,杨小斌的life,262365096
211,2019,3,2,偶遇,0,肚子和心都是空的,267081740
212,2019,3,2,《有钱人的一天》,4,LeslieKwok_,370355121
213,2019,3,1,2005年秋天去高中的路上听到这张新砖，特别激动,1,s1ck1000,1471605268
214,2019,3,1,这首歌和《如果有一天我变得很有钱》的风格很像~,0,RoyIssing,1312362595
215,2019,2,27,看《偶遇》而来,1,怡红院的至尊宝,1317184106
216,2019,2,24,已经被歌词给洗脑呢，完全就是神仙生活。,0,漫时光_Mandy,362649799
217,2019,2,24,同城,0,节南-,490666915
218,2019,2,23,从田馥甄那边传送过来的，插个眼,5,不知名闲人-,328836864
219,2019,2,22,坐标：武汉   下了一个月的雨🌧️，终于放晴了，一边上班一边带着耳机狂欢～ 从来没有比现在如此热爱过灿烂阳光,3,仰望蓝天123,113124350
220,2019,2,21,小学六年级在班级上唱了这首歌，然后转学，十二年过去了，与小学同学相聚，他们还记得我唱的这首歌，哈哈哈哈,0,冢翬,585426869
221,2019,2,20,为什么要打这首歌,0,卑华,599475028
222,2019,2,18,风铃不要太赞[色],2,润小泽Ronny,1326160889
223,2019,2,17,当年这张专辑出来的时候，燕姿面临非常大的非议，都说这张专很差劲，转型失败等等，媒体基本是一面倒的批评。在我看来，这首歌有第一天，HONEY HONEY，还有梦不落，我完全无法理解为什么他们要非议燕姿。这张专辑在燕姿所有专辑里不算最出色的，但绝对也是燕姿拿得出手的。现在想起来，我依然很气愤。,12,Nembutal,285968582
224,2019,2,16,突然想起了这首歌。听的时候还在读小学，现在都大学毕业三年。我也想要一个大房子🏠[大哭],3,梦若须臾长,273842410
225,2019,2,16,好想听你的演唱会~,0,小冀崽崽,455717392
226,2019,2,16,准备在无锡买房子了，我是苏北狗[亲亲][亲亲][亲亲],2,本田变AMG,326024298
227,2019,2,16,大房子🏠,0,暮至明,94756999
228,2019,2,14,有多少人是从田馥甄歌单点进来的,1,同桌的酷同桌,1652729937
229,2019,2,13,你就是呀,0,Sukuz,41793678
230,2019,2,12,06年末我的大学生活接近尾声，工作都找好了，偏偏让我遇见了她，唉！那一年，生活原本有无数种可能,3,钢城夏天的风,473386474
231,2019,2,10,比我大一点点，我05刚上高一，记得当时是秋天，骑着自行车去上学，看着西边空中的晚霞，听着完美的一天。那种兴奋不已的感觉现在还记得,5,s1ck1000,1471605268
232,2019,2,6,新的一年，凑个2019吧,3,阴山之上,262879747
233,2019,2,6,再加两个评论到我就是2019啦！,0,千与千寻之起风了,414873860
234,2019,2,5,第一次听到这首歌是在我上小学的时候，当时第一感觉就是很前卫,0,账号注销成功,42340962
235,2019,2,2,大房子～大被子！一个人住也没意思[呲牙],3,七彩男花豆,81480732
236,2019,1,30,至理名言,0,用户70970626,70970626
237,2019,1,28,这首歌当初被低估的最大原因，大概归咎于播放设备的音质。,2,帐号已注销,79215208
238,2019,1,26,在大房子里，晚上为什么不睡觉😏！,0,雪国726,405859156
239,2019,1,22,完美的一天真的被低估了，专辑里有好多好歌,0,YZKEPLER,42348015
240,2019,1,21,我听的重点是在大的落地窗户,0,遇见未知的自己Aurora,473849783
241,2019,1,21,09年我还在用磁带听，那时候MP3都快过时了吧…想起来当时真的low…,0,花莫笑丶,514517742
242,2019,1,17,整个小学 学校都放这首歌,0,阿菲林阿,121798188
243,2019,1,15,我们晚上不睡觉 白天在床上思考 多么完美的一天？？？ 会不会死？,5,二trust,128458738
244,2019,1,13,我以为叫房子，找了好久,3,山敲木鱼石,366645232
245,2019,1,12,这一年，15岁，初恋，他告白的那晚，天空繁星点点,5,Tochmusic,77968415
246,2019,1,10,30前的每一天 的来,0,啊荷尔萌,15647980
247,2019,1,9,“走马观花”这个词无疑是我的命中克星，永远对“过客”“路过”诸类的字眼避之唯恐不及，我生命中的邂逅啊，你放缓远行的脚步，我尚未掌握让你快速认知我的关窍，,1,黑择明Q,60812667
248,2019,1,9,假使你再驻足歇歇，就会真的发现我了，那样我们便不会仅以“过客”互称了。我人生的单行道啊，请再弯一点，化作旋转木马，与故景周而复始地邂逅。。。。。。,1,黑择明Q,60812667
249,2019,1,9,这首歌并不是典型的流行歌曲的词曲模式，但是越听就越喜欢越好听，很个性。因为它出自铁风筝乐队主唱虞笙之手，为虞笙而来！,5,李艺帆ThePainter,13903716
250,2019,1,8,我要一所房子，…它像游泳池，可以游泳；它像草场，可以骑马；甚至还能变成足球场；还要露天，我们可以躺着一起看星星。😂😂😂甚至还能像猫的王国一样。,3,roseinbud,413148530
251,2019,1,5,像精灵一样,0,_C栗子,95419591
252,2019,1,5,现在的女孩子也需要有自己的房子了，会被对方尊重[大哭],0,请叫胖娃娃,607041484
253,2019,1,5,真好啊,0,请叫胖娃娃,607041484
254,2019,1,4,完美的一天,0,东极岛上的马达加斯加,34209959
255,2019,1,2,多少女孩的梦想啊[大笑],0,安恬1812,1688606956
256,2019,1,2,孙燕姿  是女神啊~~,0,孙燕姿的小迷妹啊,327977684
257,2019,1,2,首页给我个位置  我要来表白孙燕姿~ ,0,孙燕姿的小迷妹啊,327977684
258,2019,1,2, 希望2019 燕姿和 姿迷都开开心心， 如愿以偿。 ,2,孙燕姿的小迷妹啊,327977684
259,2019,1,1,新年快乐！！每天都是完美的一天[憨笑],0,Glacierrr-,356576618
260,2019,1,1,新年快乐，完美每一天,0,烏鴉扎扎炸醬面,6388304
261,2018,12,31,那时候工资也买不起房,2,人忽尔明了,85023538
262,2018,12,31,从hebe歌单过来听的 就是不一样,3,余波荡漾Li,503448362
263,2018,12,29,美好生活,0,你姿我姿,466537747
264,2018,12,24,虞洋[爱心],0,nanayuri,65516636
265,2018,12,24,才知道这首歌的作词作曲是铁风筝的主唱虞洋，当年就很喜欢这首歌,1,银小斋,3599254
266,2018,12,24,燕姿，我真后悔没早听这首歌,0,安静的啦,287362754
267,2018,12,21,如果那时候买房。。。,0,用户70970626,70970626
268,2018,12,18,昨天莫名的就哼起了这个调调。,0,万物皆数,37361246
269,2018,12,18,那时候孙燕姿就告诉我们得奋斗，得买房子,2,平原野猫,539697988
270,2018,12,17,田馥甄歌单过来打卡,2,夏夜晚风轻轻摆动,530730497
271,2018,12,16,大家好,0,亟开水,103233002
272,2018,12,15,六室两厅三卫,5,程峯,472239187
273,2018,12,14,当时小学六年级，从百事音乐风云榜认识的这首，当时还是徐睿主持的！[大哭],0,然宝儿angel,531653338
274,2018,12,13,2018.12.13.18:28,1,明媚笑颜如风,502632880
275,2018,12,12,昨天在出租屋唱这首，抬头看看狭小的窗户差点哭出来。。,9,单细胞的小阿飞,389027282
276,2018,12,10,我第一次听也是盗版听的，看来大家都是啊,0,混迹于霓虹的时代,66304447
277,2018,12,10,这真的是完美生活,2,橘味汽水泡,396996734
278,2018,12,10,@fffhsssss- 你快点努力[流泪],0,啊彧,69689627
279,2018,12,9,看看陌生城市自己拼命来的六七十平的小房子，背了债，不敢吃喝。被害妄想症神经质的家人，一天到晚的的鸡飞狗跳，我真想要一所大房子,1,干柴小蝙蝠,537726887
280,2018,12,7,时光荏苒，我们都老了，,0,我是伶俐鬼,2216550
281,2018,12,6,熬夜有害健康,0,absolutelyray,3796444
282,2018,12,6,一所大房子，睡到自然醒，还可以养狗，还有好朋友在一起，房子还可以晒太阳……看看现在低暗拥挤的还是租的单间，唉，还是工作吧，做梦就不要做了,2,一弦一柱思华年0755,375712813
