index,year,month,day,content,likecount,nickname,user_id
177,2017,5,25,爱情与了解 不一定关联,1,洋芋节呀,484860316
178,2017,5,23,早期好多这种口水歌，我这种五音不全的都能张口来两句,0,身直不怕影子弯,30833527
179,2017,5,21,了解一个人并不能代表什么，今天他可以喜欢凤梨，明天他也可以喜欢别的。,0,与君饮清酒,326413956
180,2017,5,20,我爱上了你哪一面[流泪],0,陪你从小猫咪到大老虎,127848722
181,2017,5,20,这首歌，风格全然不是她的,1,罅君,405932552
182,2017,5,18,每天日推一首我姿,1,lm_stef,258724583
183,2017,5,17,我也想说,2,跳舞的克卜勒,122786310
184,2017,5,14,啊啊啊爱我姿,1,与科,248140987
185,2017,5,14,我爱上了你哪一面？ 正面 侧面 背面 全面！,4,A霍乱时期的爱情,293955560
186,2017,5,14,这么干脆 利落  洒脱的歌曲尽然这么少评论,3,MoonOne,36124431
187,2017,5,10,人少表白,0,莱斯历历,363297348
188,2017,5,10,女神来成都开演唱会吧！！！,1,晋小露,48890733
189,2017,5,9,可能理解更重要吧。,1,刘喜翔,70613960
190,2017,5,1,喜欢,1,2016猫猫呀,434837481
191,2017,4,18,比较喜欢晴天，阴天还是雨天。当然是阿姿的雨天了,2,未完成s,52426699
192,2017,4,10, 评论这么少不科学啊！,1,斑马斑马咯,252575260
193,2017,4,9,听这首歌的时候喜欢牛哥,0,挥剑斩青丝213,364214589
194,2017,4,6,你喜欢我，哪一面？,2,Solitary-star,84176208
195,2017,4,4,燕姿你还开演唱会么，开吧开吧，我一定去！[色][憨笑][憨笑],2,朝朝慕沐,29969574
196,2017,3,25,每一首都会唱,7,苏菲de允,86784321
197,2017,3,23,好听，爱燕姿[亲亲][爱心][钟情],1,春天之恋,258758924
198,2017,3,15,歌词很酷啊,2,点点想,382060155
199,2017,2,27,你爱上了我哪一面,0,CherryKoala,61924421
200,2017,2,25,我姿！！！[色][亲亲][亲亲][亲亲][亲亲],0,藤井一织,316368005
201,2017,2,21,来来来，燕姿,0,江湖夜雨try,272659466
202,2017,2,19,快快来成都开演唱会呀，我存够钱啦。。。。,5,蔚佳YoGa,94924072
203,2017,2,10,不知道姿妈下回啥时来北京嘞……,1,无限大94,72774904
204,2017,2,10,我也听了14年北京的那场[亲亲],2,花朵086,113150504
205,2017,2,6,难道喜欢就等于爱？ ,0,mmivan,103380352
206,2017,2,3,怀念，好听,0,驭龙散仙,344688256
207,2017,2,2,14北京演唱会第一次听，一下就喜欢上了，全场一起“嘟嘟嘟”那段节奏太有趣了[大哭],0,无限大94,72774904
208,2017,2,2,你爱上了我哪一面？你的爱是否太表面？,1,52Hz的鲸鱼汤,274144587
209,2017,1,27,曾经有个妹子喜欢我，然而我觉得他对我完全不了解。这首歌很好描述了那时的心情。还有一首是陈奕迅的《富士山下》：往街里绕过一周，我便化乌有。,3,Theotime,89106881
210,2017,1,26,这歌演唱会听过，居然不火,2,夏天盖棉被的男神,51015045
211,2017,1,25,旋律很不错,2,hillDarren,49076575
212,2017,1,23,燕姿！,0,may陈某人,49648971
213,2017,1,22,我欣赏韩寒，比较喜欢晴天，最不喜欢吃泡面，最近在听孙燕姿的唱片，穿40码的运动球鞋，最常说的是嗯，不太喜欢聊天，喜欢和旧朋友见面，每天会收1-3封广告邮件，虚伪的个性让我讨厌，半糖主义的爱情不会太黏，暧昧的关系会充满忙点，自大的人我会说没时间,9,Moro炳,134976472
214,2017,1,17,当年不算小众,1,简单好-红酒,30293584
215,2017,1,16,昆汀晴天不吃泡面冷耍有,1,hanimal,269609516
216,2017,1,13,[爱心][爱心][爱心],0,YobenNi,70698798
217,2017,1,12,这首歌就是 你爱我干嘛 你想清楚,3,冬天Rita,131550226
218,2017,1,8,我想么么哒孙燕姿,0,尹志平上过小龙女,343961411
219,2017,1,7,一定要等我，等我自己赚钱去听演唱会！,1,四喜不爱丸子,114039924
220,2017,1,6,Yan-zi,0,孤独小孩o,273175427
221,2017,1,5,这么好听！,1,帐号已注销,75980429
222,2017,1,5,你爱上了我哪一面？每一面！尚好的青春都是你！,5,阿威过去在古都,102575462
223,2017,1,3,wuli  DA MAN TOU,1,梦中扮鹿人,59478121
224,2017,1,3,这首歌好酷啊,3,小小小迪迪迪,392804825
225,2017,1,2,爱你不一定要了解你😊,1,Solo--Li,324524993
226,2017,1,2,(｡･ω･｡)ﾉ♡燕姿,1,flytung,325906153
227,2016,12,30,就等你来西安开演唱会了，盼你早点来[亲亲],1,北纬以北_,82849212
228,2016,12,26,这首歌评论好少呀，不科学,0,蓝天两万里,1296166
229,2016,12,26,从初中就喜欢她的歌。。。她的声音。。一直喜欢。。,1,草莓味的干玫瑰,369525632
