index,year,month,day,content,likecount,nickname,user_id
113,2019,5,2,这首歌真的是陪我毕业的,0,七彩的时间,1340699397
114,2019,5,2,同单身，三十了，，[痛苦],0,半句再見Sun,412777
115,2019,4,30,是啊,0,北京一份子,247321920
116,2019,4,30,居然只有999,0,爱笑的眼睛83,1347063193
117,2019,4,27,希望我的爱情也会有证书,1,冠军171207,1305716215
118,2019,4,26,词写的真好,2,克卜勒的风衣,590298867
119,2019,4,25,和我一起听的人都失联了，爱过的，终会无感,1,SStarot,307247478
120,2019,4,21,羡慕～,0,阿布和Tata,331518848
121,2019,4,17,羡慕评论中的异地恋，没后放弃、背叛，最后修成正果的各位,2,Minamoto_no_gen,545581464
122,2019,4,16,工作和爱情会冲突么 ，是对爱情厌倦了吧，我还很想陪着你，在我全心全意的把自己的心给你，从没想过你突然有一天的抽离，你的态度伤害了我，但我依然盼着你回来。,1,寻找快乐的小崔,482007560
123,2019,4,16,我在网易，见到了爱情。☺️☺️我羡慕了，祝你们天天开心。幸福。,9,伊毓阁,134628913
124,2019,4,16,我觉得还是有很多碎碎念的呢,1,我_一只猪_和他的女朋友,385533003
125,2019,4,16,恭喜[多多调皮]    我现在也是异地恋，将来的路还很长，慢慢熬吧。,5,大叔有话说,1674818166
126,2019,4,15,结婚三年啦哈哈,35,GGillian,1004713
127,2019,4,15,4年前的评论，现在在一起了嘛。,7,大叔有话说,1674818166
128,2019,4,12,初中时期，那会看碟片呢,1,阅音1985,116760618
129,2019,4,5,爱情证书是什么呢？也许是可以安心和身边这个人分享彼此的安全感的一种能力。,3,荔荔梓,247013689
130,2019,4,3,拥有善良，转化慈悲。慈悲是一个人最大的实力，是纯洁干净的心。做事，要言行一致，学会包容，随顺众生，海纳百川，上善若水。,2,养浩然正气888888,387224947
131,2019,3,30,爱情的证书是什么呢？结婚证也不是永恒的。也许是老了牵手拥抱的温暖吧，到最后没有遗憾没有后悔，就算是幸福了吧。,1,清风旭来0929,550399853
132,2019,3,26,我为爱还在学,1,无能巨婴___,1366264425
133,2019,3,24,今天和我爱的他表白了     是感觉吧    但是他很快就要毕业了   我只希望在最后的时光能够和他好好的。,1,lanadelrey520,249158969
134,2019,3,18,好听,1,是_时候,555105313
135,2019,3,14,"作曲：李偲菘
作词：徐世珍
编曲：Terence Teo

已经添加修改，请小伙伴们重新刷新歌词",1,作词_作曲_编曲_MV导演天下第一,546057330
136,2019,3,10,四年前看的时候就觉得我也这样，四年后，嗯……过30还是这样……,1,Savilliams,33156891
137,2019,3,9,我也是,0,木兰鸡仔-Joe,488896302
138,2019,3,9,相爱的誓言，最后成了平行线的见证,0,想好没啥叫,1778772976
139,2019,3,9,就算孤身一人，燕姿的歌会陪你度过每个春夏秋冬[爱心],1,There_is_no_joke,424102898
140,2019,3,9,你不在我身边总是特别想念你的脸,2,Jonse24,292892788
141,2019,3,7,不敢听！,0,百花丛中过哈哈,594157512
142,2019,3,7,我是第1315个评论的人。现在是上班时间，刚写完今天的第四篇稿子。有点累，又有点困。,5,南南南南南小特--,1370536110
143,2019,3,7,第1314条评论希望看到的朋友们都能幸福吧,5,Awayfrommoi,278257761
144,2019,3,7,更喜欢瑞瑞哦,0,31211dsd1sa2d,262525807
145,2019,3,6,你好烦人哦 哼,0,是妳殺害了我,426358470
146,2019,3,5,人家喜欢遇见,1,31211dsd1sa2d,262525807
147,2019,3,4,@陈ACR ,1,是妳殺害了我,426358470
148,2019,2,27,我们的异地恋结束了  到头来没拿到证书 现在的我只剩下孤独  祝你幸福,1,Yamapi_,124474304
149,2019,2,23,回不去了，再见爱情,0,jeffhao2019,1739951115
150,2019,2,22,那年异地恋,0,s1ck1000,1471605268
151,2019,2,20,快20年了 有些初衷永远都不会变 是真的,0,帐号已注销,77338877
152,2019,2,14,囿于银河，困于辰星.,1,钱星星星,65352892
153,2019,2,12,然而现实最终会告诉我们不是努力一定会有收获。年轻时相信一下就好。,2,抖S星大王,96908119
154,2019,2,12,同,2,玛丽小,105840491
155,2019,2,10,加油[可爱],0,hms壹,328357526
156,2019,2,8,飞越黑夜和考研，日子就要从孤单里毕业——这首考研战歌送给所有追逐梦想的考生,4,小调的哀怨,15585828
157,2019,2,4,初三时候听的歌，现在听感觉恍若隔世,2,王小样aicky,16346002
158,2019,2,3,身边人来来往往好几茬，但是好像难过的时候能陪在身边的只有燕姿,0,相信121381805,583344619
159,2019,1,31,很多时候我们只是背负了一个爱的名义，爱应该是品尝起来甜蜜的，但为什么会有那么多痛苦呢？  是因为，我们没有跟自己在一起！你还没有拿到爱的入场券，门票都还没拿着呢，你拿什么去爱呢，肯定是全心意的投入，爱的感觉就是你感觉到交融，你感觉到打破了戒线。,1,彭香香-,261085199
160,2019,1,31,但是，你也许那个容器都没有拿到呢，所以，爱的容器是你确信跟自己在一起。不然的话，就变成了是某种代价，或者某种有条件的陪伴，就是这个爱能给出去，并且能收回来的话，一定不是真爱。,2,彭香香-,261085199
161,2019,1,31,"“ 伤我们最深的，既不是别人的所作所为，也不是自己所犯的错误，而是我们对错误的回应。就仿佛被毒蛇咬后，如果一心忙着抓蛇，只会让毒性发作更快，倒不如尽快设法排出毒液。”
",2,彭香香-,261085199
162,2019,1,31,但是，你也许那个容器都没有拿到呢，所以，爱的容器是你确信跟自己在一起。不然的话，就变成了是某种代价，或者某种有条件的陪伴，就是这个爱能给出去，并且能收回来的话，一定不是真爱。,2,彭香香-,261085199
163,2019,1,31,很多时候我们只是背负了一个爱的名义，爱应该是品尝起来甜蜜的，但为什么会有那么多痛苦呢？  是因为，我们没有跟自己在一起！你还没有拿到爱的入场券，门票都还没拿着呢，你拿什么去爱呢，肯定是全心意的投入，爱的感觉就是你感觉到交融，你感觉到打破了戒线。,1,彭香香-,261085199
164,2019,1,28,想起高一的时候，故意当那女孩面前听这歌，故作深沉，故作感觉的样子。莞尔,4,火星葡萄,99034683
165,2019,1,28,如果真的是這樣就好了,0,awaltz,360437947
166,2019,1,27,难道这本证书说的是结婚证？,1,micky的宝贝,264967001
167,2019,1,25,太喜欢了,0,曾在朱家庄骑板凳听逍遥叹,126790347
168,2019,1,23,歌唱比赛的我失败了,0,lifeisdivine,1715286576
169,2019,1,23,爱情证书入的坑哦，然后才是超快感 天黑黑~,2,酱爆腰花,3324113
170,2019,1,21,十年相识，八年长情，四年异地，如今修成正果！感谢这首歌给我们的力量，已经拿到爱情证书了！,0,Vampire小白菜,1522210236
171,2019,1,20,爱情证书感觉不是结婚证那么简单的样子。。。,1,大吉大利宝宝,545189629
172,2019,1,15,希望能像歌里唱的 学会忍耐和付出 这爱情一定会有张证书 证明从此不孤独。,0,小王同学Vincy,351046556
173,2019,1,14,以前不懂为什么一篇文章的内容有那么多不同的含义 可以不停斟酌 当手机上看到冰冷的字 悲观的人啊 总是最伤怀的去诠释,2,蓟色少女,316825842
174,2019,1,13,第一张CD 整整17年过去了,5,嗨呀请输入昵称,64324471
175,2019,1,11,写小幸运的徐世珍居然这么早就写歌啦,0,Achoo524,271145031
176,2019,1,8,日子就要在孤单中毕业，致光棍,3,相遇的意外,456330901
177,2019,1,5,这首陪我流过多少泪的歌，十多年后听起来仍有感触！仿佛昨日才发生！,1,luckycheung,98682093
178,2019,1,4,好的结局，坏的结局，都会过去的吧。,0,monsterock,80070393
179,2018,12,31,耳熟能详的歌，昨天在堂妹的婚礼上听到哽咽，7年的爱情故事，非一般的证书，再次祝福[爱心],0,不是旧日,1379105708
180,2018,12,29,一曲回到年少时,2,紫晴公子,1358261693
181,2018,12,28,这首不输天黑黑的,1,爪冢梦作男,42632124
182,2018,12,28,加油小何加油小齐,0,是一只兔,367973842
183,2018,12,25,听了很多年，好歌可以听一辈子。,0,Malicee,115018690
184,2018,12,22,(⊙o⊙)哇，这个歌歌词好棒👍，现在才有体会,2,震爷1995,540065051
185,2018,12,20,不如你能会说，我听到这首歌，只，会，哭[多多大哭],1,王圐圙1,347596920
186,2018,12,18,"我有一个很好的好朋友，几年前因病去世了。
当我们还是十七八岁的那些日子，我们一起听孙燕姿的歌，这首是她喜欢也唱过的一首。
她是我最好的朋友，心地善良，美丽大方的姑娘！她叫艳知！",4,极光美少年,453253891
187,2018,12,16,留下脚印👣，那年我拿的是毕业证书,0,清水心跳2046,637436440
