index,year,month,day,content,likecount,nickname,user_id
253,2016,3,26,😉哈哈,0,鹿园琪琪,67094042
254,2016,3,10,第一次听的时候就觉得:哇，国歌也可以这么好听,1,善鄯,247709392
255,2016,3,7,第一次听！！！！,0,家养型浣熊,69839733
256,2016,2,24,"mv印象深刻 。。。
",0,不只是逆光,68467295
257,2016,2,21,[爱心],0,selinlong,41573175
258,2016,2,20,全心全意,0,Rainieowo,83366096
259,2016,2,12,好听燕姿的歌都好听,0,JaxP1nkman,103385637
260,2016,1,29,能量。💪,0,甜一分苦九分ya,50669579
261,2016,1,20,[爱心],0,孙燕姿的锁骨,17714009
262,2016,1,20,这首歌是新加坡国庆的主题曲，请孙燕姿唱的，，，所以不引进很正常啊！,7,遮羞布罢了,33532401
263,2016,1,15,给新加坡唱的歌。。。不引进也可以理解,1,肆年河豚毒,79758910
264,2016,1,13,燕姿是我女神[爱心],3,了不起的老人家,37782426
265,2016,1,5,真爱粉来评论啊～～～～～,1,闪泥啦啦啦,88079495
266,2016,1,5,英文版听一遍下一首就是介个中文版 都很有力量 好感动哟,2,闪泥啦啦啦,88079495
267,2016,1,3,[亲亲],0,可阳快飞,115746724
268,2015,12,23,这么少,0,雨陨,31875806
269,2015,11,24,超喜欢这首的。。。,0,命都是漂亮姐姐的,90845310
270,2015,11,23,@Heystasky ,0,何二源,83910168
271,2015,10,4,燕姿晚安！,0,大英帝国五连发,44598564
272,2015,10,1,燕姿早安！,0,大英帝国五连发,44598564
273,2015,8,11,yanziyanzi.,1,帐号已注销,44991129
274,2015,7,30,喜欢女神唱的不是情歌的歌，能量爆炸。明天删了天涯明月刀，重新做人,51,未完成s,52426699
275,2015,7,8,[可爱]新加坡国庆歌曲,0,姚大白,268625
276,2015,7,6,太阳计划,1,那个思那个哲,61346177
277,2015,6,29,卧槽，第一次知道燕姿还有这首歌。[流泪],101,打卡环游网易云,29965618
278,2015,6,29,one united people 中文版。我听到最好听的有关国庆的歌曲,7,路人彦小二,76285353
279,2015,6,23,[呆],0,倚白如风,8921980
280,2015,6,21,棒,0,SuperMario_Wen,7532421
281,2015,6,20,卧槽 就说怎么一听前奏觉得没听过啊！,2,帐号已注销,18992729
282,2015,6,18,没人[怒][流泪],0,titifan,35531107
283,2015,5,19,失眠了 听燕姿,1,湖人死忠,7776579
284,2015,5,8,各种怀旧，我听的是杀猪刀[猪],2,Larry-E-M,39900314
285,2015,3,13,[大笑],0,湖人死忠,7776579
286,2015,1,30,每一首孙燕姿的歌都是我青年时候的回忆,0,雾蒙蒙zz,9082795
287,2014,12,4,好好听｀～｀｀,0,19710115号观众,2781851
288,2014,11,28,yeah✌️,0,Wutoby,698733
289,2014,9,7,one Singapore[呆],2,废猪佩奇,2944585
290,2014,7,14,喜坐板凳,0,周阿龟,18727841
291,2014,1,26,"怒抢沙发
",0,诗人哥子,7558282
