index,year,month,day,content,likecount,nickname,user_id
144,2019,5,24,这一走又回到了陌生人群了......所以我真的只爱陌生人是真的.,1,Stephen-SSY,307509100
145,2019,5,24,原来容忍不需要天份。曾经我以为我有底线，触碰几次底线我就会对你死心，然而我没有料到的是我的底线因为你一次次的改变！现在的我反而想让你狠狠的伤我一次，这样我会不会就放下了,0,Der-Morgen,1346920467
146,2019,5,23,输入法都还是你 怎么办想你了,2,不是阿蘑,391967921
147,2019,5,21,在爱情面前，人人都会成条狗，不管她曾是高高在上的紫霞仙子，还是不可一世的齐天大圣，如今我已经成了一条狗，所以，心上人，你别再踏我后尘了，我不值得让你成为另一条狗,0,amixinzi,127830409
148,2019,5,21,私人FM+1，封面跪+1，前奏跪+1，开口跪+1,2,PhoenixImperfect,299182634
149,2019,5,21,这张专辑老牛逼了，一个孙燕姿，一个张惠妹,0,淡墨探花,12235154
150,2019,5,20,2019.05.17 分手快乐,5,钓串星星撒满天,1400579431
151,2019,5,19,我坚定的选择了，你却退缩了，我如果能再年轻两岁，是不是我们就不会错过.,1,--lmy--,557667615
152,2019,5,18,昨天做梦梦见他回头来找我了，醒了以后我觉得难过，因为我真的真的知道，这不可能,2,浦原家的小孩,76822242
153,2019,5,16,"虽然没把我删除拉黑，但肯定早就信息免打扰。
可我还是爱你。",1,venkia,345721329
154,2019,5,16,偷偷喜欢你，用我自己的方式,4,窗外水管在开花,615677166
155,2019,5,15,还在眉眼都带笑  谈到你的时候,1,防火防盗防梦哥哥,455028704
156,2019,5,15,爱你是真的，,0,bin_a,513949567
157,2019,5,14,前奏太好听了吧～[色][色],0,迷糊_小姐,369471376
158,2019,5,13,我好心疼我自己,0,Navybluuue,500531289
159,2019,5,13,日推,0,_888mob_,375569297
160,2019,5,11,总会有意无意跟朋友聊聊你，只是单纯想说说你的名字罢了。哈哈哈哈,3,茶树巷遇见猫,262332563
161,2019,5,11,分不清是第几次吵架 但每次的结果都是我的错 知道没有未来 知道问题的答案 可是每次见到他就没办法下定决心  希望自己放下 不要这么贱了,1,风月浊酒祭黄沙1705,484354855
162,2019,5,11,好好地生活～照顾自己,1,Mimius,246881239
163,2019,5,11,我想说没有说的。你全部写出来了。,1,尘然ii,68431651
164,2019,5,10,但除了这样下去好像也没有别的方法了,0,你听懂我了吗,299201185
165,2019,5,10,是我现在的状态了，但是又怕他突然有一天公开了，而且这种感觉越来越强烈最后一定会成真的我知道,1,关你屁事zin,441099280
166,2019,5,3,祝小姐姐幸福🙆,2,ORANGE-79,499127452
167,2019,5,3,大概面对现实是最真实的吧,2,Mmmiki_W,131796392
168,2019,5,3,"2019年5月3日
分手快乐",3,HYau,492553176
169,2019,5,1,失去比拥有更真实。,5,用户1343667229,1343667229
170,2019,4,29,我做了错事😔😔😔,0,蒙面阿痴,423958262
171,2019,4,28,一样,0,G_否极泰来,320540093
172,2019,4,28,阿妹貌似是每首歌我都想学的歌手,1,明媚君,277592388
173,2019,4,27,这是第三次吵架后删除联系方式  希望这是最后一次吵架 也希望就到这里 如果可以 再也不见,1,aidemoney,544015271
174,2019,4,26,失去比拥有更真实,1,咦天又亮了,411313314
175,2019,4,25,声音真细腻,0,牙有点痛喔,510402418
176,2019,4,25,不在一起就不在一起吧，反正一辈子也没多长。,8,第一甜崽熙熙,116191487
177,2019,4,23,能不能对我好一点,1,is红红啊,1413574781
178,2019,4,23,每次都想狠下心不再找你 结果你比我更绝情 最后还是没出息的拨通你的电话,4,言犹雨佳好,66101983
179,2019,4,22,放不开也看不见未来 明明两个人没有什么感情问题但是还是要为未来担忧 ,1,每天哈哈哈活到九十八,529733101
180,2019,4,22,我的状态,1,C_and_leesin,112597081
181,2019,4,21,我现在的写照[流泪],0,优雅的老妖婆,280626555
182,2019,4,20,分手了，可能早就破败不堪了，不再见了,0,未艾---,471400946
183,2019,4,19,除非相爱，否则你所有一切的努力都是徒劳,3,时星烁,286921087
184,2019,4,18,可是看不见未来 ,0,夏圆儿,15835934
185,2019,4,18,这么好的歌就这点评论？？？？少了个零吧[呆],3,断水流小小小师妹,270066545
186,2019,4,18,什么样子的爱情才叫做完美的爱情呢？应该没有完美的爱情吧[西西奸笑],0,柒月的猫不吃鱼,73444772
187,2019,4,17,心痛比快乐更真实,2,-Rskz,313018137
188,2019,4,15,我搞你，你搞我，搞来搞去，还不是自己让别人来搞自己,4,一枚安静的闲人,255828361
