index,year,month,day,content,likecount,nickname,user_id
174,2019,9,25,什么 我一定是一个假粉 现在才发现这首歌,5,你有软趣味,413803844
175,2019,9,25,哪里像了？？？,0,Islandofcyril,48634536
176,2019,9,24,被吴亦凡感染了,0,Naturely-,1666659198
177,2019,9,24,一样[多多大笑],0,小粉红豹,414458978
178,2019,9,23,被迫营业吗,0,木子金子,348600221
179,2019,9,23,就在日落以前 我们会再面,1,失控的养乐多,1710507470
180,2019,9,23,纵使悲观到底，无妨热爱生命,1,殷梵修,1329187278
181,2019,9,23,好酷！,0,没关系不用了,2561009
182,2019,9,21,听她的歌就像永远不会老一样,11,soda-stef-stk,385924623
183,2019,9,21,一边想要期待，又一边害怕期待落空。,1,Poison深井冰,1473995902
184,2019,9,21,💕你,0,O_oHULLO,343829645
185,2019,9,21,我也有个想守护的人[大哭],0,丶安晓熙,610862803
186,2019,9,20,热情乐观的力量～,2,-淡--淡-,269491278
187,2019,9,20,守护着你和永恒的爱,0,绿水悠悠1708,562044240
188,2019,9,20,mv看哭,0,sunjiahang,375838001
189,2019,9,20,觉得这首歌好适合当动漫的主题曲,0,张蛋卷,255242544
190,2019,9,20,不要瞎想 按部就班就好啦,0,7十二7,325657947
191,2019,9,20,什么时候能带着她去看燕姿的演唱会，我一定会高兴的跳起来,2,哈德邦要哭了,118016447
192,2019,9,20,RO加一,0,三笠-阿克曼艾伦-耶格尔,546512281
193,2019,9,19,觉得这首歌，适合散落星河的记忆啊,0,我闭上眼睛就能看到世界哇,370279083
194,2019,9,19,"甜有100种方式
吃糖  蛋糕
和每天98次想你",0,快手APP灵儿,1656600455
195,2019,9,19,期待您和JJ合作的单曲。,3,这个可以吃的嘛,124963065
196,2019,9,19,12月31日澳门见,1,Stefanie-余生,538100216
197,2019,9,19,从小学到现在高三，孙燕姿的歌我还在单曲循环,1,爱六六的小棋士,513882930
198,2019,9,19,爱真的能长久吗? 我不相信自己的爱情，但我爱燕姿是长久的~[奸笑],2,鱼刺上头,335213083
199,2019,9,17,老婆爱孙燕姿16年，不追星的我，也耳濡目染啦,0,SummerNaner,83898641
200,2019,9,17,好听,0,SummerNaner,83898641
201,2019,9,17,1026见,0,Stef小傻,95849389
202,2019,9,17,和汪苏泷的不服有几句像的😂,1,哑水,633191231
203,2019,9,17,就继续喜欢你啊[多多捂脸],0,七十一点七,349595404
204,2019,9,16,“哪怕青春已经过去很久了，孙燕姿都不会过去。”,3,酷酷的阿姿,261060427
205,2019,9,16,中考那几天在宾馆有个可爱的胖胖的男同学拿着手机循环几首歌，有燕姿的歌啊，那时候开始喜欢的，好多年了，那时候真好。,0,找我别找我,601933807
206,2019,9,15,但随后的让我本就寥寥的希望破碎了,0,且听风吟一盏茶,439622632
207,2019,9,15,开头几句离开鼓点感觉很新了！,0,Adrian_C_MA,74898675
208,2019,9,15,你还有下半生[呲牙],0,孙燕姿的男粉丝,531695157
209,2019,9,15,老姐姐了[多多大笑],0,孙燕姿的男粉丝,531695157
210,2019,9,15,一直都在突破，唱自己想唱的歌，表达想表达的东西，不受市场和舆论的影响而束手束脚，她传递的不止是些情感，而是自由！期待燕姿能够继续坚持，好的音乐迟早都会被人发现和欣赏哒！,1,闹你撒,62000769
211,2019,9,14,？我资能上丹丹姐就不能了？,0,DuskyBlue,323768942
212,2019,9,14,我也想再重来一次,0,清风爽酒,1835100044
213,2019,9,13,中秋快乐鸭。,0,跳舞的yanzi,287088787
214,2019,9,13,这不是为了仙境传说写的歌吗，为啥没人聊游戏呢,0,k皇室,1343065551
215,2019,9,13,今天又是喜歡你的一天,0,老鳖后援团,1541281678
216,2019,9,13,请理智 只能说有点像 不要什么都带上抄袭 抄袭是要扒谱的 另外作曲不是孙燕姿就不要带上歌手 并且就算是抄袭歌手和公司也应当是删除歌曲并道歉 但是这首歌只是像 并没有抄袭（跟风的别到处叭叭 有种扒谱啊,1,苑子潯的小号,1548957065
217,2019,9,13,没扒谱就别哔哔,1,苑子潯的小号,1548957065
218,2019,9,13,加油，就是从头来过一次，吸取了这次的教训接下来会更好的,0,苑子潯的小号,1548957065
219,2019,9,13,明年巡演这首歌会开场还是作为演唱会的结束,0,KEPLERSNG,36696151
220,2019,9,13,让我有了期待,1,甜妹g-,1721204390
221,2019,9,12,明年巡演见,2,奶酪在这里,337828208
222,2019,9,11,你是上帝赐我的糖,0,YY不是孙燕姿,1852637523
223,2019,9,11,守护永恒的爱,1,姑苏客st,79800447
224,2019,9,11,我爱我姿[憨笑],1,在去打架的路上,1434158812
225,2019,9,10,守护永恒的爱，守护最好的燕姿,1,biu一个懒啊Qi,385895655
226,2019,9,10,四周孤立无援，只能咬牙去面对[爱心][爱心][爱心],2,孙燕姿best,46251605
227,2019,9,10,不忘初心哈哈,0,miaomiaoaowu,253092743
228,2019,9,9,我想知道谁是因为肖战女神是孙燕姿小姐姐才关注这位宝藏小姐姐的,2,迷恋小赞哥哥的笑,561899052
229,2019,9,9,和mww一起都是我心中的女神！真的很喜欢燕姿和mww！她们都好优秀，又低调！,0,Mingcheck7,270541872
230,2019,9,9,哈哈哈哈，为了票，🐮🍺,0,Stefanie是光芒,1793082637
231,2019,9,9,哈哈，我也觉得,0,yoyo原,118579126
232,2019,9,9,守护最好的燕姿，啦啦啦啦啦,0,哎呦________1,631004758
233,2019,9,9,燕姿[憨笑][憨笑][憨笑][憨笑][憨笑][憨笑][憨笑][憨笑],0,Islandofcyril,48634536
234,2019,9,8,耶,0,ISLALY,468804417
235,2019,9,7,don't leave,1,luckyyyPx,575750973
236,2019,9,7,求求你们别看孙燕姿的演唱会，又费钱又耗精力，没什么好看的，大不了就是个美女唱歌好听，有什么值得去的，千万别去，让我一个人坐冷板凳吧,7,你这颗烂白菜,317113523
237,2019,9,7,燕姿作曲。,0,ssupo哒,37071692
238,2019,9,7,为战而来[爱心],0,柔柔姐姐啊,1514595678
239,2019,9,7,如果心有门，谢谢你的歌声开启。,0,小飞象1234,126488193
240,2019,9,7,守护我们永恒的燕姿。,0,小飞象1234,126488193
241,2019,9,7,原来，我一直以为恋爱会令我变得自信，我以为喜欢一个人是喜欢那个人。其实，他只是喜欢喜欢那个人，一个他喜欢的，结合了所有他的喜好，但是只有我知道这已经不，但是我了，磨平了我所有的不光滑面，将我变成他心里的那块玉我。玉的里面被控住了一个人，她所有的声音被困在四面墙之中。,1,罪飘飘,391695489
242,2019,9,7,[可爱]爱你，美姿,0,O_oHULLO,343829645
243,2019,9,6,嘻嘻嘻是的呀🙈,1,小小为微,430435136
244,2019,9,6,emmm新idol是肖战嘛。。[呲牙],0,椸生,379438855
245,2019,9,5,高中有了自己的mp4，陪伴自己度过整个高中时期，特别是难熬的高三。上大学后又陪妹妹度过高中三年。新粉上的idol 的偶像是孙燕姿，妹妹说 “姐姐也喜欢孙燕姿啊”  “你怎么知道？”  “你忘啦，你的p4里全是孙燕姿的歌啊”,3,小小为微,430435136
246,2019,9,5,爱你,0,姜yan_,333108517
247,2019,9,5,其实所有纠结做选择的人心里早就有了答案，咨询只是想得到内心所倾向的选择。最终的所谓命运 还是自己一步步走出来的。,1,别太深入梦境,1515284510
