index,year,month,day,content,likecount,nickname,user_id
152,2017,7,8,honey～为什么那么在乎我的胖胖，只要一生气就会给我气的不要不要的，其实你一点都不想骂我，也不想说伤我的话，我其实真的已经很掏心掏肺的对你了，有时候真的很累，我很希望你也可以理解我的感受，我想天天跟你见面，每次想五天过去了再见到你就很期待,0,精精爱曦曦,536150237
153,2017,7,7,觉得这首歌一点也不可爱[哀伤]我需要拥抱的时候也希望你在这里,0,夏木Italy,255319767
154,2017,7,6,听着这首就会想着前男友傻笑着朝我挥手的样子,0,小仙女fairy,67070088
155,2017,7,5,亲爱的，等着我回去,0,一湾青森1705,482149164
156,2017,7,3,同城哎哈哈哈哈哈,0,撩人白裙,452603297
157,2017,6,28,听歌识曲的熟悉旋律,0,lazineer,249176385
158,2017,6,25,有些电影不会刻意去看~~~有些歌不敢刻意去听。。。,3,agaiNN1124,116613602
159,2017,6,17,哒哒啦哒 嘀嘀嘀,0,青谷长风,93026189
160,2017,6,15,那时候坐10个小时的火车，去见异地的男朋友，在ktv唱这首歌给他听，两个人都哭了。,4,王一一121,305068097
161,2017,6,15,知道我在你心里[爱心],2,你的AK少年,105280034
162,2017,6,13,honeyhoney,0,洛洛的轻时光,361406001
163,2017,6,12,很暖心的一首歌,1,勿悲-,278879367
164,2017,6,11,真好听，,0,杨博峰,294936899
165,2017,6,11,他说明天要过来陪我,3,梅维斯,106815514
166,2017,6,3,忙碌中又想起你对我的若即若离 生气了也没痕迹[哀伤],0,跟着我转个圈儿,129833893
167,2017,6,3,为什么好歌会没人听，那是因为没人发现[呆],1,巨龙仰望太阳,382674364
168,2017,6,1,honey~,0,妙垚,130316306
169,2017,5,28,🖤,0,Mr你拉链开了,90808478
170,2017,5,27,Honey Honey 你是否想亲亲密密　还是喜欢这段距离~~~,0,Calistrophe,136383373
171,2017,5,23,在下小雨的日子里 听着这首歌 好开心啊,1,时空限定信息不对称,340256818
172,2017,5,22,毕业照的最后一晚，拍照，吃饭。我们像往常一样，玩手机，听歌，聊天，好像明天还会见，好像青春不散场，昨晚我想了这个再也不会来的校园，莫名想哭，现在我放着我喜欢他们熟悉的歌曲，那些音调，是我们的记忆，和彼此的友谊。知道我在你心里。,1,小沉沦baby,42991313
173,2017,5,19,变美，暴富，爱你,1,我是Adair我想你,263491729
174,2017,5,16,十年了 听这首歌十年了 这首歌的主角一直在变 陪着我的 只有你,1,我才不是撵红兔,281210342
175,2017,5,16,一样看了微博,0,来野吗,330096620
176,2017,5,16,我是陈靖川的女朋友！[钟情][钟情][钟情],2,你呀就是你,337143254
177,2017,5,12,喜欢的只是暗恋你的这种感觉吧 你爱不爱我已经无所谓啦[憨笑],0,良葯,250589230
178,2017,5,12,好欢快啊,0,yuccae,106192072
179,2017,5,8,哈哈,0,fly-1519,257968298
180,2017,5,6,没有呀，与你同在,0,fly-1519,257968298
181,2017,5,5,@zurFreiheit 好老的歌好有爱,0,大企0,51666727
182,2017,5,5,知道我在你心里[可爱],0,我有努力和这个世界变熟,394296679
183,2017,5,1,小时候超喜欢的一首歌，家里的DVD放着光碟，看着Mv在客厅蹦跳唱歌，忽然好想念小时候的自己。,1,新圆结衣_,254763014
184,2017,4,27,[爱心],0,云朵里的云朵,33113087
185,2017,4,22,[爱心],0,-ostrich_,259829045
186,2017,4,19,一个一个的翻看着 突然发现就我一个男生听这首歌 感觉....很难受....[心碎],8,星有万种,66313395
187,2017,4,16,暖暖的歌,0,东磕,391477977
188,2017,4,4,超级喜欢孙燕姿俏皮的歌。,2,一只哀伤的猫啊,294625018
189,2017,3,28,可爱！,0,涌抱陈信宏,11994541
190,2017,3,24,听了想谈恋爱(/ω＼),1,wsnkqnjskqssxynmnhzx,304605085
191,2017,3,12,"ktv必点歌曲~
",0,Seandivine,61070185
192,2017,3,11,很好听呀,0,参商欲瓶邪,119253942
193,2017,2,23,孙燕姿唱的感觉好潇洒[色],2,TimmyYao,264187696
194,2017,2,22,honey   honey！第一个记得的英语 (＾▽＾),1,柏额维卡,133146726
195,2017,2,20,好可爱的歌 哈哈,3,我笑声你学不来,246684492
196,2017,2,16,听燕姿好开心哦喔噢,3,绿毛水怪小谢谢,136823382
197,2017,2,13,孩儿她妈最喜欢的之一，今年找机会再给她唱[亲],1,公孙陶,1246630
198,2017,2,13,honey honey！,1,fishtankk,42037089
199,2017,2,12,好久以前听的，现在又来了[惊恐],1,hAN知非,59134048
200,2017,2,8,当年那是相当喜欢孙燕姿，不过现在还是很喜欢，哈哈,1,CTRYY,99725744
201,2017,2,7,这么6的歌居然只有207？,3,美腻的小彬彬,133417850
202,2017,1,24,赞！好歌,3,董腾飞Niklaus,375843665
203,2017,1,12,每次老婆唱这首歌，我都装作认真听的模样，你问我为什么？我们才6年级，而我喜欢tf-boy.,8,玉面小郎君是也,112496278
204,2017,1,12,我愛你柯承妘,3,尨崽,336029680
205,2017,1,10,每次不开心听一遍,4,Sansolomon_,106130314
206,2017,1,6,Yan-zi,3,孤独小孩o,273175427
207,2017,1,2,我挺适合唱的哈哈,2,淇水汤汤_Genesis,60124922
208,2016,12,30,[爱心][爱心],1,doublecheese73,304926361
209,2016,12,29,好听❤️ 歌词很好哇哇哇,1,TATeffy,360217666
210,2016,12,23,"少数喜欢的华语歌手，棒棒哒
",2,Miles_61,45982189
211,2016,12,23,太穷买不起,1,夏目果仁帐,380932126
212,2016,12,14,发条评论证明我来过。,0,U8ME,95993806
213,2016,12,14,哈哈哈୧(๑•̀⌄•́๑)૭,0,即将减肥到一百六十斤的达火鸡,39170443
214,2016,11,30,[爱心][爱心][爱心],2,Doorraa,318034999
215,2016,11,27,以前听到有男生用这首歌做铃声，顿时好感倍增[呲牙],1,幽默的不得志姑娘,344456338
216,2016,11,27,也许确实不适合，虽然很遗憾,1,GottaMakeAChange,302057826
217,2016,11,17,听得心痒痒,1,022389,135219885
218,2016,11,9,Honey Honey,3,azuar,274741646
219,2016,11,6,还赞了赞,2,zh辰辰辰,36862947
220,2016,11,6,边听着歌把所有评论赞了一遍，姑娘就是开心[色],5,葡萄zzzzz,49733590
221,2016,11,4,么么哒,1,从前有个树墩子她叫恨嫁白,54614535
222,2016,11,2,出太阳啦,3,24ksilver,73670227
223,2016,10,26,高中的时候最喜欢的歌，现在听见总会想起下午第一节课是体育课的时候，午睡起来，阳光在外面，树叶轻轻摇动，风带一点凉意，蓬松的舒适感,5,MagerateJen,127470126
224,2016,10,25,😘甜甜的,2,明天我想见你,100850492
225,2016,10,19,好喜欢 你,3,唱到沙哑偏爱的情歌_m,36682390
226,2016,10,14,[色],2,帐号已注销,25193412
227,2016,10,9,总是没时间陪你,2,GottaMakeAChange,302057826
228,2016,10,7,999+的在另一版 ..,1,阿阿阿阿橙啊,133584591
229,2016,10,5,以后不会再因为游戏冷落你了[憨笑],1,GottaMakeAChange,302057826
230,2016,10,5,我总是因为联盟冷落你[流感],1,GottaMakeAChange,302057826
231,2016,10,5,honey honey,1,GottaMakeAChange,302057826
232,2016,10,5,没999＋确实不科学[大笑]，那就由我来顶上去吧,1,GottaMakeAChange,302057826
233,2016,10,2,这首歌居然不是999+,3,多妹很萌,130459989
234,2016,9,19,当我需要拥抱的时候 我总希望你在这里[狗],1,爱五及乌的五,248335385
235,2016,9,16,好甜的一首歌[可爱],1,小新想要有只叮当猫,107959454
236,2016,9,8,我瞎了?才100多评论?！,4,四四一石榴,279322258
237,2016,9,7,简单甜甜的调调,1,犄角CHERRY,88172329
238,2016,9,5,爱你哟[星星][星星],1,虐出腹肌,64442125
239,2016,9,2,真甜啊,1,JerryWhite,59722342
240,2016,9,1,我小女神说最喜欢孙燕姿，我喜欢你知道嘛～反正你也看不到......( ´▽` )ﾉ 喜欢你啊，小爱豆，,3,H10120_,79435925
241,2016,8,31,我要学会这首歌，唱给下一个喜欢的人听,1,凌晨两点半想吃泡面,79470851
242,2016,8,19,竟然没有999,2,我今年24岁,305266406
243,2016,8,18,很欢快,3,顽固分子_,308390407
244,2016,8,16,嗯 我会尽洪荒之力好好学这首歌 然后 唱给你听,4,林中现鹿,263791745
245,2016,8,14,竟然不是999＋,4,不吝_,68331076
246,2016,8,14,161,2,不吝_,68331076
247,2016,8,9,祝你快乐,1,贪玩云,247904733
248,2016,8,9,七夕快乐,1,前男友溺爱日记,97937993
249,2016,8,9,竟然不是999,2,贪玩云,247904733
250,2016,8,3,我有唱給你的勇氣 卻藏著個說不出的心事,2,讨厌掉发,126082203
251,2016,8,2,居然没有999,1,乔乔乔乔乔张,106658177
252,2016,7,31,比起嘶吼着的离别，果然还是更爱这种淡淡 的思念。,1,不过人间惆怅客,31605829
253,2016,7,29,还清楚的记得你唱这首歌时候的样子@只是单纯想改个名字,2,想取个很酷的名字,131064412
254,2016,7,26,好喜欢好喜欢我告诉你,2,怯-成为过去,251726762
255,2016,7,25,@假装荔枝的菠萝不是好桂圆 很喜欢的一首歌,1,假装榴莲的菠萝不是好凤梨,34448995
256,2016,7,24,竟然不是999,1,urnotmelodie,121974792
257,2016,7,23,有记忆的歌，好甜蜜。,4,tang佚名jin,13987754
258,2016,7,22,孙燕姿是我的 都别跟我抢,3,油炸糖葫芦,266831280
259,2016,7,21,居然没人听嘛？！！！都不是999+,4,安静的饲养员,128618783
260,2016,7,19,知道孙燕姿还是我们英语老师提起的，她喜欢孙燕姿，但现在我也喜欢她了，，，,4,歌尽芳菲,130806842
261,2016,7,19,我的天，天后的歌都没人来听嘛！,2,这段音乐甜到掉牙了,250057780
262,2016,7,19,[大笑],3,你的少女饭,46620532
263,2016,7,19,甜炸了,5,琵琶又可爱啦,250395771
264,2016,7,19,么么哒！！！！,2,从前有个树墩子她叫恨嫁白,54614535
