index,year,month,day,content,likecount,nickname,user_id
212,2018,10,8,这是我的疗伤曲，你们不可以批评她[哀伤],2,mosstr,297667922
213,2018,10,3,我说最喜欢孙燕姿的《眼泪成诗》，我再也不敢去爱上谁。你说你喜欢孙燕姿的《遇见》，你会一直等我回头看见你。,1,爱吃鱼豆腐的阿飞飞飞,448070752
214,2018,10,2,嗯嗯[可爱],0,得布西森林,95937066
215,2018,10,1,孙燕姿本人这张专辑最不喜欢的歌😂,0,彼得潘与狼,261245021
216,2018,9,30,嘻嘻 我已经造啦,0,林34,400839327
217,2018,9,30,虽然期待他们合作，但这首不是你伦作曲,0,得布西森林,95937066
218,2018,9,29,昨晚又梦见他了，梦里只有欢乐没有矛盾，梦见我们同居了，而现实是已经分开了，难道是现实越残酷梦境越美好吗，,1,庚你一起啦啦啦,1310109691
219,2018,9,27,期待下一次演唱会。。。。,0,Too_姿,30961170
220,2018,9,21,因为当初没有听第一首歌买大房子，所以现在眼泪成诗[流泪],4,别人的奇迹,535965547
221,2018,9,18,[呆][大哭]…sorry 搞错了,0,林34,400839327
222,2018,9,18,不是,0,安東沒尼奧,363538833
223,2018,9,12,林夕词,0,sally雪_,69604505
224,2018,9,11,林夕和燕姿总感觉不搭，林夕那一套于燕姿根本就是晦涩～第二主打存在感不强，还不如老老实实的隐形人～,2,O_oHULLO,343829645
225,2018,9,9,一开始的二胡吸引了我,0,ziyo-_-,64638707
226,2018,9,5,女人哪里能生孩,1,小朋友小姐姐小哥哥,1461404672
227,2018,8,31,无所谓 真的无所谓吗,0,Vlle13,1561991422
228,2018,8,28,我86的，我老婆92的。。当年看这个电视剧。。我就这样告诉她的。。想想回忆总是美。。,0,逝去的记忆盒,572386799
229,2018,8,28,想起周杰伦演唱会的情景了,1,孙燕姿的小迷弟吖,364419601
230,2018,8,22,这个开头注定就能让我红心,1,panghuilvu,132925578
231,2018,8,14,所爱隔山海 山海不可平 ,0,中东石油小表妹,348612357
232,2018,8,7,我滴伦伦的曲诶。配上姿妈的歌声～～,0,林34,400839327
233,2018,8,5,好好听！！！,1,kuai_3,123960182
234,2018,8,3,...🎧,0,_诗芊,81037679
235,2018,7,31,你总是难过是想家，寂寞时想她。,1,What丶Rhythm,528659237
236,2018,7,29,真的是心碎了[心碎],0,太阳很好我不好,262103722
237,2018,7,23,唉！刚刚因为弟弟玩手机把手机摔了。。。很不想因为我的强势左右他们的人生，可是看到他们慢慢长大，成绩又不见起色，就是恨铁不成钢啊！还是想他们还是小屁孩的时候，不用为前途什么的操心。,3,N-H-H,315437521
238,2018,7,22,百万歌词,0,Ivan_520_Rain,1476314472
239,2018,7,19,哎,0,uu5Johnny,262456810
240,2018,7,19,说像三寸天堂的可能都不知道孙燕姿的歌 也不知道孙燕姿 哈哈哈,0,leesolyan,304850838
241,2018,7,19,一生还长，不要自己先否定结局,0,念兮清矣,1314292785
